2024-03-26 12:55:56,PAXGUSDT,2173,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY']","[0, 0.04606172, 0.32332564, 0.60213062, 0.55555556, 0.60185185]","[71.41, 59.16, 56.22, 56.24, 57.7, 58.97]","[6.6, -0.376, -5.144, 2.218, 9.985, 5.724]","[5.42941176, -3.02058824, -4.73235294, 1.73823529, 11.32352941, 5.92352941]",[],"[0.0078, 4.3841, 30.6269, 77.4226, 296.9356, 296.9986]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 12:56:41,PAXGUSDT,2173,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY']","[0, 0.04606172, 0.32332564, 0.60213062, 0.55555556, 0.60185185]","[71.41, 59.16, 56.22, 56.24, 57.7, 58.97]","[6.685, -0.376, -5.144, 2.218, 9.985, 5.724]","[5.42941176, -3.02058824, -4.73235294, 1.73823529, 11.32352941, 5.92352941]",[],"[0.0746, 4.4509, 30.6937, 77.4894, 297.0024, 297.225]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 12:57:27,PAXGUSDT,2173,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY']","[0.04604052, 0.09212345, 0.36951501, 0.64844836, 0.60185185, 0.60185185]","[73.18, 60.34, 57.14, 57.0, 58.3, 58.97]","[6.685, -0.376, -5.144, 2.218, 9.985, 5.724]","[5.42941176, -3.02058824, -4.73235294, 1.73823529, 11.32352941, 5.92352941]",[],"[0.3147, 4.691, 30.9338, 77.7295, 297.2425, 297.2425]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 12:58:13,PAXGUSDT,2173,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY']","[0.09208103, 0.13818517, 0.41570439, 0.6947661, 0.64814815, 0.60185185]","[74.74, 61.45, 58.03, 57.74, 58.89, 58.97]","[6.771, -0.291, -5.144, 2.218, 9.985, 5.724]","[5.42941176, -3.02058824, -4.73235294, 1.73823529, 11.32352941, 5.92352941]",[],"[6.8214, 11.1977, 37.4405, 84.2362, 303.7492, 303.7851]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 12:58:59,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY']","[0, 0.04606172, 0.32332564, 0.60213062, 0.55555556, 0.55555556]","[71.41, 59.16, 56.22, 56.24, 57.7, 58.47]","[6.685, -0.291, -5.144, 2.218, 9.985, 5.724]","[5.42941176, -3.02058824, -4.73235294, 1.73823529, 11.32352941, 5.92352941]",[],"[7.8441, 12.2204, 38.4632, 85.2589, 304.7719, 304.7719]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 12:59:43,PAXGUSDT,2175,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0, 0, 0, 0, 0, 0.69444444]","[71.41, 59.16, 56.22, 56.24, 57.7, 59.93]","[7.626, 2.179, -3.603, 2.821, 9.5, 5.724]","[6.68529412, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.0051, 0.0051, 0.0051, 0.0051, 0.0051, 306.2869]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2175, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:00:29,PAXGUSDT,2174,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09208103, 0.09208103, 0.09208103, 0.09208103, 0.09208103, 0.64814815]","[74.96, 61.61, 58.16, 57.85, 58.98, 59.45]","[7.882, 2.435, -3.347, 3.076, 9.756, 5.724]","[6.68529412, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[2.0572, 2.0572, 2.0572, 2.0572, 2.0572, 307.19]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2174, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:01:15,PAXGUSDT,2174,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09208103, 0.09208103, 0.09208103, 0.09208103, 0.09208103, 0.64814815]","[74.96, 61.61, 58.16, 57.85, 58.98, 59.45]","[7.882, 2.435, -3.347, 3.076, 9.756, 5.724]","[6.68529412, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[2.3558, 2.3558, 2.3558, 2.3558, 2.3558, 307.4886]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2174, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:02:01,PAXGUSDT,2174,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09208103, 0.09208103, 0.09208103, 0.09208103, 0.09208103, 0.64814815]","[74.96, 61.61, 58.16, 57.85, 58.98, 59.45]","[7.882, 2.435, -3.347, 3.076, 9.756, 5.724]","[6.68529412, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[2.5075, 2.5075, 2.5075, 2.5075, 2.5075, 307.6403]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2174, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:02:46,PAXGUSDT,2174,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09208103, 0.09208103, 0.09208103, 0.09208103, 0.09208103, 0.64814815]","[74.96, 61.61, 58.16, 57.85, 58.98, 59.45]","[7.882, 2.435, -3.347, 3.076, 9.756, 5.724]","[6.68529412, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[2.5837, 2.5837, 2.5837, 2.5837, 2.5837, 307.7165]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2174, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:03:31,PAXGUSDT,2173,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04604052, 0.04604052, 0.04604052, 0.04604052, 0.04604052, 0.60185185]","[73.3, 60.43, 57.21, 57.06, 58.35, 58.97]","[7.882, 2.435, -3.347, 3.076, 9.756, 5.724]","[6.68529412, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[3.6877, 3.6877, 3.6877, 3.6877, 3.6877, 308.8205]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:04:16,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04604052, 0.04604052, 0.04604052, 0, 0, 0.55555556]","[73.3, 60.43, 57.21, 56.24, 57.7, 58.47]","[7.882, 2.435, -3.347, 3.076, 9.756, 5.724]","[6.68529412, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[3.8377, 3.8377, 3.8377, 3.8443, 3.8443, 308.9771]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:05:01,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0, 0, 0, 0, 0.55555556]","[68.41, 59.16, 56.22, 56.24, 57.7, 58.47]","[7.938, 2.435, -3.347, 3.076, 9.756, 5.724]","[7.88235294, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.0864, 3.9241, 3.9241, 3.9241, 3.9241, 309.0569]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:05:47,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0, 0, 0, 0, 0.55555556]","[68.41, 59.16, 56.22, 56.24, 57.7, 58.47]","[7.938, 2.435, -3.347, 3.076, 9.756, 5.724]","[7.88235294, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.5277, 4.3654, 4.3654, 4.3654, 4.3654, 309.4982]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:06:32,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0, 0, 0, 0, 0.55555556]","[68.41, 59.16, 56.22, 56.24, 57.7, 58.47]","[7.938, 2.435, -3.347, 3.076, 9.756, 5.724]","[7.88235294, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.5414, 4.3791, 4.3791, 4.3791, 4.3791, 309.5119]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:07:18,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0, 0, 0, 0, 0.55555556]","[68.41, 59.16, 56.22, 56.24, 57.7, 58.47]","[7.938, 2.435, -3.347, 3.076, 9.756, 5.724]","[7.88235294, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.6464, 4.4841, 4.4841, 4.4841, 4.4841, 309.6169]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:08:03,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0, 0, 0, 0, 0, 0.55555556]","[73.3, 59.16, 56.22, 56.24, 57.7, 58.47]","[8.024, 2.435, -3.347, 3.076, 9.756, 5.724]","[7.88235294, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.6603, 4.8426, 4.8426, 4.8426, 4.8426, 309.9754]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:08:48,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0, 0, 0, 0, 0.55555556]","[68.41, 59.16, 56.22, 56.24, 57.7, 58.47]","[7.938, 2.35, -3.432, 2.991, 9.671, 5.724]","[7.88235294, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[1.5465, 5.3842, 5.3842, 5.3842, 5.3842, 310.517]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:09:33,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0, 0, 0, 0, 0.55555556]","[66.4, 59.16, 56.22, 56.24, 57.7, 58.47]","[8.121, 2.35, -3.432, 2.991, 9.671, 5.724]","[7.93823529, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.1598, 5.5605, 5.5605, 5.5605, 5.5605, 310.6933]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:10:19,PAXGUSDT,2173,"['STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09212345, 0.04604052, 0.04604052, 0.04604052, 0.04604052, 0.60185185]","[68.39, 60.43, 57.21, 57.06, 58.35, 58.97]","[8.206, 2.35, -3.432, 2.991, 9.671, 5.724]","[7.93823529, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.5566, 5.9573, 5.9573, 5.9573, 5.9573, 311.0901]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:11:05,PAXGUSDT,2173,"['STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09212345, 0.04604052, 0.04604052, 0.04604052, 0.04604052, 0.60185185]","[68.39, 60.43, 57.21, 57.06, 58.35, 58.97]","[8.206, 2.35, -3.432, 2.991, 9.671, 5.724]","[7.93823529, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.5595, 5.9602, 5.9602, 5.9602, 5.9602, 311.093]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:11:51,PAXGUSDT,2173,"['STRONG_BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09212345, 0.04604052, 0.04604052, 0.04604052, 0.04604052, 0.60185185]","[68.39, 60.43, 57.21, 57.06, 58.35, 58.97]","[8.206, 2.35, -3.432, 2.991, 9.671, 5.724]","[7.93823529, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.5595, 5.9602, 5.9602, 5.9602, 5.9602, 311.093]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:12:36,PAXGUSDT,2172,"['BUY', 'STRONG_BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0, 0, 0, 0, 0.55555556]","[66.4, 59.16, 56.22, 56.24, 57.7, 58.47]","[8.206, 2.35, -3.432, 2.991, 9.671, 5.724]","[7.93823529, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.6322, 6.0329, 6.0329, 6.0329, 6.0329, 311.1657]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:13:21,PAXGUSDT,2171,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0, -0.04604052, -0.04604052, -0.04604052, -0.04604052, 0.50925926]","[64.14, 57.33, 54.95, 55.18, 56.82, 57.96]","[8.121, 2.35, -3.432, 2.991, 9.671, 5.724]","[7.93823529, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.7888, 6.1895, 6.1895, 6.1895, 6.1895, 311.3223]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:14:06,PAXGUSDT,2171,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0, -0.04604052, -0.04604052, -0.04604052, 0, 0.50925926]","[64.14, 57.33, 54.95, 55.18, 57.7, 57.96]","[8.121, 2.35, -3.432, 2.991, 9.671, 5.724]","[7.93823529, -0.29117647, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.8388, 6.2395, 6.2395, 6.2395, 6.2527, 311.3723]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:14:52,PAXGUSDT,2172,"['STRONG_BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0.04606172, 0, 0, 0, 0.55555556]","[66.56, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.988, 4.135, -3.432, 2.991, 9.671, 5.724]","[8.12058824, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.0132, 0.0132, 6.2527, 6.2527, 6.2527, 311.3855]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:15:38,PAXGUSDT,2171,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0, 0, -0.04604052, -0.04604052, -0.04604052, 0.50925926]","[64.14, 57.33, 54.95, 55.18, 56.82, 57.96]","[7.903, 4.05, -3.432, 2.991, 9.671, 5.724]","[8.12058824, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.221, 0.221, 6.4605, 6.4605, 6.4605, 311.5933]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:16:23,PAXGUSDT,2173,"['STRONG_BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0.04606172, 0, 0, 0, 0.60185185]","[66.56, 58.71, 56.22, 56.24, 57.7, 58.97]","[7.903, 4.05, -3.432, 2.991, 9.671, 5.724]","[8.12058824, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.4382, 0.4382, 6.6777, 6.6777, 6.6777, 311.9689]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:17:08,PAXGUSDT,2172,"['STRONG_BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0.04606172, 0, 0, 0, 0.55555556]","[66.56, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.988, 4.135, -3.432, 2.991, 9.671, 5.724]","[8.12058824, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.6269, 0.6269, 6.8664, 6.8664, 6.8664, 311.9992]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:17:53,PAXGUSDT,2172,"['STRONG_BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0.04606172, 0, 0, 0, 0.55555556]","[66.56, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.988, 4.135, -3.432, 2.991, 9.671, 5.724]","[8.12058824, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.6269, 0.6269, 6.8664, 6.8664, 6.8664, 311.9992]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:18:39,PAXGUSDT,2173,"['STRONG_BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09212345, 0.09212345, 0.04604052, 0.04604052, 0.04604052, 0.60185185]","[68.68, 60.0, 57.21, 57.06, 58.35, 58.97]","[7.988, 4.135, -3.432, 2.991, 9.671, 5.724]","[8.12058824, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.6566, 0.6566, 6.8961, 6.8961, 6.8961, 312.0289]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:19:25,PAXGUSDT,2173,"['STRONG_BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09212345, 0.09212345, 0.04604052, 0.04604052, 0.04604052, 0.60185185]","[68.68, 60.0, 57.21, 57.06, 58.35, 58.97]","[7.988, 4.135, -3.432, 2.991, 9.671, 5.724]","[8.12058824, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.6566, 0.6728, 6.9123, 6.9123, 6.9123, 312.0451]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:20:10,PAXGUSDT,2173,"['STRONG_BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.09212345, 0.09212345, 0.04604052, 0.04604052, 0.04604052, 0.60185185]","[68.68, 60.0, 57.21, 57.06, 58.35, 58.97]","[7.988, 4.135, -3.432, 2.991, 9.671, 5.724]","[8.12058824, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.6728, 0.6728, 6.9123, 6.9123, 6.9123, 312.0451]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:20:56,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0.04606172, 0, 0, 0, 0.55555556]","[64.3, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.726, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.98823529, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.0089, 0.6817, 6.9212, 6.9212, 6.9212, 312.054]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:21:41,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0.04606172, 0, 0, 0, 0.55555556]","[64.3, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.726, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.98823529, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[1.4032, 2.076, 8.3155, 8.3155, 8.3155, 313.4483]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:22:27,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0.04606172, 0, 0, 0, 0.55555556]","[64.3, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.726, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.98823529, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[1.4793, 2.1521, 8.3916, 8.3916, 8.3916, 313.5244]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:23:12,PAXGUSDT,2171,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.09203866, 0, -0.04604052, -0.04604052, -0.04604052, 0.50925926]","[60.44, 57.33, 54.95, 55.18, 56.82, 57.96]","[7.641, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.98823529, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[1.5243, 2.1971, 9.7081, 9.7081, 9.7081, 314.8409]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2171, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:23:58,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.09203866, 0, -0.04604052, 0, 0, 0.55555556]","[60.44, 57.33, 54.95, 56.24, 57.7, 58.47]","[7.641, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.98823529, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[2.7958, 3.4686, 9.7081, 9.7173, 9.7173, 314.8501]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:24:43,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[-0.04601933, 0.04606172, 0, 0, 0, 0.55555556]","[64.3, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.641, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.98823529, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[2.805, 3.4778, 9.7173, 9.7173, 9.7173, 314.9296]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:25:30,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0.04606172, 0, 0, 0, 0.55555556]","[62.84, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.106, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.64117647, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[0.1686, 3.6573, 9.8968, 9.8968, 9.8968, 315.0296]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:26:15,PAXGUSDT,2172,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0.04606172, 0, 0, 0, 0.55555556]","[62.84, 58.71, 56.22, 56.24, 57.7, 58.47]","[7.021, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.64117647, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[1.8822, 5.3709, 11.6104, 11.6104, 13.5083, 318.6411]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2172, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:27:01,PAXGUSDT,2173,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0.04606172, 0.04604052, 0.04604052, 0.04604052, 0.60185185]","[62.84, 58.71, 57.21, 57.06, 58.35, 58.97]","[7.021, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.64117647, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[3.7801, 7.2688, 13.5138, 13.5138, 13.5138, 318.6466]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 13:27:46,PAXGUSDT,2173,"['BUY', 'BUY', 'STRONG_BUY', 'BUY', 'BUY', 'STRONG_BUY']","[0.04606172, 0.04606172, 0, 0, 0.04604052, 0.60185185]","[62.84, 58.71, 56.22, 56.24, 58.35, 58.97]","[7.106, 4.135, -3.432, 2.991, 9.671, 5.724]","[7.64117647, 2.35, -5.14411765, 2.21764706, 9.98529412, 5.92352941]",[],"[3.8085, 7.2972, 13.5367, 13.5367, 14.1608, 319.2936]",-0.544,"[{'symbol': 'PAXGUSDT', 'entry_price': 2173, 'lot_size': 3, 'direction': 'BUY'}]",[],0
